episode,runtime,enddistance,score
2001,1.5000000000000009,10.30769435248267,-35.230598030729254
2002,1.5000000000000009,10.300737178762462,-35.205045433465685
2003,1.5000000000000009,10.303328981867757,-35.21833974191319
2004,1.5000000000000009,10.29968805239382,-35.20330903224586
2005,1.5000000000000009,10.304315066085326,-35.21895912668583
2006,1.5000000000000009,10.303510000800891,-35.21724215709411
2007,1.5000000000000009,10.304020286710674,-35.219511608388224
2008,1.5000000000000009,10.30563008539479,-35.22399473481038
2009,1.5000000000000009,10.29778692692735,-35.19792944962583
2010,1.5000000000000009,10.302095092828933,-35.214396374238724
2011,1.5000000000000009,10.303430943741553,-35.21511936733134
2012,1.5000000000000009,10.305146305036756,-35.22153727027693
2013,1.5000000000000009,10.300421504080612,-35.2058177223917
2014,1.5000000000000009,10.302972543293096,-35.21603900077129
2015,1.5000000000000009,10.301600431959093,-35.2097878158139
2016,1.5000000000000009,10.301682905813614,-35.21059411055758
2017,1.5000000000000009,10.302125712438349,-35.21132575363231
2018,1.5000000000000009,10.299740535524027,-35.205789575422806
2019,1.5000000000000009,10.305154558188528,-35.221686463442495
2020,1.5000000000000009,10.301035121433271,-35.209850931763384
2021,1.5000000000000009,10.302944972711533,-35.215421754621524
2022,1.5000000000000009,10.30142137842424,-35.20738110997825
2023,1.5000000000000009,10.300240844426575,-35.207244152691835
2024,1.5000000000000009,10.304391376376946,-35.21830005356512
2025,1.5000000000000009,10.297463914217904,-35.1963573951026
2026,1.5000000000000009,10.302744717262144,-35.21210218131209
2027,1.5000000000000009,10.302877653946167,-35.21579527703777
2028,1.5000000000000009,10.303512891607891,-35.21666380101389
2029,1.5000000000000009,10.303177135459933,-35.21642666178733
2030,1.5000000000000009,10.301817198524866,-35.21084671739359
2031,1.5000000000000009,10.302924010881334,-35.21586946634295
2032,1.5000000000000009,10.305137781753515,-35.22202081308433
2033,1.5000000000000009,10.305371474696637,-35.22114015707484
2034,1.5000000000000009,10.305395472710405,-35.22226778326491
2035,1.5000000000000009,10.304963330548874,-35.22206345568733
2036,1.5000000000000009,10.299930004618838,-35.20577966148555
2037,1.5000000000000009,10.302751006545755,-35.214594019159115
2038,1.5000000000000009,10.304715024437874,-35.22234112911471
2039,1.5000000000000009,10.303335908724279,-35.2174492480807
2040,1.5000000000000009,10.30126230373595,-35.208204676958516
2041,1.5000000000000009,10.304829063604362,-35.21932056120496
2042,1.5000000000000009,10.305264823568171,-35.22230653497027
2043,1.5000000000000009,10.299984317458689,-35.20504580388807
2044,1.5000000000000009,10.29544504219977,-35.19124903443471
2045,1.5000000000000009,10.301082329039165,-35.21216538293951
2046,1.5000000000000009,10.302024660587922,-35.210642084789534
2047,1.5000000000000009,10.304524527662553,-35.22012299354586
2048,1.560000000000001,10.170847932080934,-36.62121644489683
2049,1.560000000000001,10.170700905555417,-36.6180083339661
2050,1.560000000000001,10.17426429692854,-36.62528185168546
2051,1.560000000000001,10.161889878166532,-36.617294791578985
2052,1.560000000000001,10.024845735843527,-35.068645832672765
2053,1.560000000000001,10.006045709609767,-34.99839664709347
2054,1.620000000000001,10.816436868672943,-37.703103742874106
2055,1.560000000000001,10.002653074040774,-34.98950381654046
2056,1.560000000000001,10.010791165040974,-35.01544808137327
2057,1.560000000000001,10.030397402610722,-35.085778013446244
2058,1.560000000000001,10.013633962129262,-35.027932297819625
2059,1.560000000000001,10.018673785255643,-35.03638642256789
2060,1.560000000000001,10.02513051504131,-35.02307631611057
2061,1.560000000000001,10.170459025293976,-36.61872153980909
2062,1.560000000000001,10.163461367080185,-36.59733743214223
2063,1.560000000000001,10.16903988258746,-36.608648190045876
2064,1.560000000000001,10.16933352232536,-36.619050696839174
2065,1.560000000000001,10.172538698338943,-36.625141121341514
2066,1.560000000000001,10.177713680377998,-36.64265408687011
2067,1.560000000000001,10.172773797891823,-36.63234529374912
2068,1.560000000000001,10.178575326866723,-36.64296058482591
2069,1.560000000000001,10.17059301779973,-36.62102299316224
2070,1.560000000000001,10.17129469589969,-36.62360324518137
2071,1.560000000000001,10.174153989319214,-36.62809975483384
2072,1.560000000000001,10.170460891057434,-36.619851458575354
2073,1.560000000000001,10.163167709044464,-36.5972094782269
2074,1.560000000000001,10.174083605819149,-36.62568906844459
2075,1.560000000000001,10.166865844242455,-36.60901551582383
2076,1.560000000000001,10.459881335796801,-36.758099258469116
2077,1.5000000000000009,10.308012359727927,-35.23083744068083
2078,1.5000000000000009,10.300960778582356,-35.209289954963104
2079,1.5000000000000009,10.304758807386897,-35.21968276668882
2080,1.5000000000000009,10.300941737978961,-35.20814639585203
2081,1.5000000000000009,10.301086723294345,-35.20897816283434
2082,1.5000000000000009,10.304953409741502,-35.221077531792616
2083,1.5000000000000009,10.302308917453242,-35.21003205195552
2084,1.4400000000000008,10.244077218565394,-33.52519977426814
2085,1.3800000000000008,10.951805560191868,-32.79247698922824
2086,1.3800000000000008,10.951028693543801,-32.79005641309662
2087,1.3800000000000008,10.475007251650885,-32.74937589235207
2088,1.560000000000001,10.655218658285726,-37.91140979898892
2089,1.3800000000000008,10.952336691341145,-32.79329140670664
2090,1.3800000000000008,10.95194631357195,-32.79114831908413
2091,1.3800000000000008,10.951437257369022,-32.791397441475965
2092,1.3800000000000008,10.950913783281555,-32.79134951688141
2093,1.3800000000000008,10.95357948836294,-32.79479482247014
2094,1.3800000000000008,10.951856927106256,-32.79182428745622
2095,1.3800000000000008,10.950425996306176,-32.79068200319158
2096,1.3800000000000008,10.95090567089356,-32.79121203603452
2097,1.3800000000000008,10.951651317938227,-32.79264037622254
2098,1.3800000000000008,10.952061693686254,-32.79299930877126
2099,1.3800000000000008,10.951342108357125,-32.79111083932081
2100,1.3800000000000008,10.950617670213479,-32.79010865546866
2101,1.3800000000000008,10.95216801015719,-32.79265069699452
2102,1.3800000000000008,10.950211038259443,-32.79000533298616
2103,1.3800000000000008,10.952535781873818,-32.792622403474525
2104,1.3800000000000008,10.952104051938651,-32.79182529441966
2105,1.3800000000000008,10.950096695996704,-32.7899233638255
2106,1.3800000000000008,10.9511695000176,-32.79152227043229
2107,1.3800000000000008,10.9530091371344,-32.79347029506163
2108,1.3800000000000008,10.951128669371483,-32.79044472318144
2109,1.3800000000000008,10.951976956104264,-32.791710836382826
2110,1.3800000000000008,10.95131415680408,-32.79133356799899
2111,1.3800000000000008,10.951114209002187,-32.79146833904822
2112,1.3800000000000008,10.951908634303784,-32.79253745832797
2113,1.3800000000000008,10.952585385587065,-32.79311737934821
2114,1.3800000000000008,10.952545420300593,-32.79201239984479
2115,1.3800000000000008,10.95134304951209,-32.79117825641032
2116,1.3800000000000008,10.951444442539692,-32.79155472286313
2117,1.3800000000000008,10.951637239334493,-32.791694552971435
2118,1.3800000000000008,10.952512999098097,-32.79202788047435
2119,1.3800000000000008,10.951413326257708,-32.79135724832302
2120,1.3800000000000008,10.951277098704823,-32.79058869115094
2121,1.3800000000000008,10.952895709393133,-32.793137693297226
2122,1.3800000000000008,10.949805230077473,-32.789823024738986
2123,1.3800000000000008,10.951432239545518,-32.790999099884566
2124,1.3800000000000008,10.951647697634456,-32.79089202495921
2125,1.3800000000000008,10.95200359054562,-32.79216036582776
2126,1.3800000000000008,10.951392903698727,-32.79135526584697
2127,1.3800000000000008,10.951281999157423,-32.79107947678428
2128,1.3800000000000008,10.950407801578816,-32.79082231749903
2129,1.3800000000000008,10.952073127246523,-32.7919273804688
2130,1.3800000000000008,10.950974105838831,-32.79020468480244
2131,1.3800000000000008,10.951237161975818,-32.7922013758481
2132,1.3800000000000008,10.951857642309907,-32.792286063012334
2133,1.3800000000000008,10.951452770995136,-32.79092382126844
2134,1.3800000000000008,10.950942410354683,-32.79092712846505
2135,1.3800000000000008,10.950804152865356,-32.791392132772415
2136,1.3800000000000008,10.952298530353033,-32.79313449588001
2137,1.3800000000000008,10.951355740664047,-32.79080597970168
2138,1.3800000000000008,10.951217318459209,-32.790248549130176
2139,1.3800000000000008,10.949733671598297,-32.789619088360794
2140,1.3800000000000008,10.949796338292499,-32.7884764844876
2141,1.3800000000000008,10.952786850510785,-32.79254178407787
2142,1.3800000000000008,10.949961507128569,-32.789546241488196
2143,1.3800000000000008,10.948629371350345,-32.78727753969707
2144,1.3800000000000008,10.951435270171967,-32.79260623357656
2145,1.3800000000000008,10.95156165147222,-32.79165106323776
2146,1.3800000000000008,10.950655500513173,-32.79077766150643
2147,1.3800000000000008,10.951591474262855,-32.79211744231444
2148,1.3800000000000008,10.952211487542781,-32.79263518319627
2149,1.3800000000000008,10.951902827583346,-32.792580857236686
2150,1.3800000000000008,10.949608463681097,-32.78903586855208
2151,1.3800000000000008,10.950517411791767,-32.7905864831138
2152,1.3800000000000008,10.952124126271077,-32.79337217008674
2153,1.3800000000000008,10.952786882223666,-32.79371372034678
2154,1.3800000000000008,10.952406559739222,-32.793325875325245
2155,1.3800000000000008,10.950587718779863,-32.790481382360745
2156,1.3800000000000008,10.950406675795728,-32.790118222706354
2157,1.3800000000000008,10.95151211808013,-32.79129093005634
2158,1.3800000000000008,10.950733725212022,-32.79024802626028
2159,1.3800000000000008,10.95058778836648,-32.79050006096207
2160,1.3800000000000008,10.951917081121907,-32.79159029765187
2161,1.3800000000000008,10.949508162794585,-32.788408685287074
2162,1.3800000000000008,10.945356617600138,-32.79134017631262
2163,1.4400000000000008,10.077771755835496,-34.18756250827189
2164,1.5000000000000009,10.702494520929534,-37.389607087406176
2165,1.3800000000000008,10.949927252666036,-32.78886744880821
2166,1.3800000000000008,10.951436283611349,-32.79163952772366
2167,1.3800000000000008,10.953419716554164,-32.79286577975886
2168,1.3800000000000008,10.951761771454743,-32.79206561610037
2169,1.3800000000000008,10.950924502890281,-32.790275963142555
2170,1.3800000000000008,10.951208971710647,-32.7913822168222
2171,1.3800000000000008,10.950483098642845,-32.78944581243043
2172,1.3800000000000008,10.950262307497125,-32.79038194420776
2173,1.3800000000000008,10.951477046745314,-32.79126471386781
2174,1.3800000000000008,10.950958586834705,-32.79116098769836
2175,1.3800000000000008,10.953258438262566,-32.79442676595683
2176,1.3800000000000008,10.951001815162856,-32.79105914753328
2177,1.3800000000000008,10.951531538946348,-32.79190187235824
2178,1.3800000000000008,10.952161599577398,-32.79233569790005
2179,1.3800000000000008,10.951663109789157,-32.792482675134
2180,1.3800000000000008,10.951984084192679,-32.792440664410904
2181,1.3800000000000008,10.949902542056535,-32.78828609245377
2182,1.3800000000000008,10.951394632227524,-32.790993177239244
2183,1.3800000000000008,10.950888469394988,-32.79112752145058
2184,1.3800000000000008,10.952302803601386,-32.7920586238414
2185,1.3800000000000008,10.950124648291997,-32.79032854350796
2186,1.3800000000000008,10.952368046238313,-32.793122314292276
2187,1.3800000000000008,10.951736988146985,-32.79128926654936
2188,1.3800000000000008,10.950505527987358,-32.789944100942606
2189,1.3800000000000008,10.951061466837524,-32.79094440333046
2190,1.3800000000000008,10.950432909535106,-32.790994446335176
2191,1.3800000000000008,10.952278791281577,-32.79266725568084
2192,1.3800000000000008,10.951052356334406,-32.79107361039739
2193,1.3800000000000008,10.951196649875742,-32.79080176709014
2194,1.3800000000000008,10.951931914374038,-32.7925556638705
2195,1.3800000000000008,10.95108588913218,-32.79109854182631
2196,1.3800000000000008,10.94997488760282,-32.789456573480024
2197,1.3800000000000008,10.9513765552057,-32.79161866623642
2198,1.3800000000000008,10.951393533508124,-32.79263653414527
2199,1.3800000000000008,10.951192958949578,-32.790539646521246
2200,1.3800000000000008,10.951689019096598,-32.790826459886
2201,1.3800000000000008,10.952393692930611,-32.79372510760227
2202,1.3800000000000008,10.95075016883347,-32.790052096971436
2203,1.3800000000000008,10.952756823930276,-32.793645913925644
2204,1.3800000000000008,10.953571441104078,-32.794744241954604
2205,1.3800000000000008,10.95192411592594,-32.7920723507088
2206,1.3800000000000008,10.952676062552403,-32.79301772826534
2207,1.3800000000000008,10.951049816134002,-32.79194580482377
2208,1.3800000000000008,10.952118000472725,-32.79208276887453
2209,1.3800000000000008,10.951358963754128,-32.792053246030704
2210,1.3800000000000008,10.95098035793276,-32.79049693469466
2211,1.3800000000000008,10.950319921762404,-32.78950964469512
2212,1.3800000000000008,10.95268300536273,-32.792840724897346
2213,1.3800000000000008,10.9526114952888,-32.793542649899294
2214,1.3800000000000008,10.951862016913555,-32.791767787066014
2215,1.3800000000000008,10.950874548428338,-32.79131222579575
2216,1.3800000000000008,10.949695325887113,-32.78969341425765
2217,1.3800000000000008,10.951579696307553,-32.79214769552708
2218,1.3800000000000008,10.951998770403076,-32.79216044370581
2219,1.3800000000000008,10.950004819430047,-32.78980462680787
2220,1.3800000000000008,10.951302964136541,-32.79110433509467
2221,1.3800000000000008,10.95138022581336,-32.79137394759343
2222,1.3800000000000008,10.952290792175583,-32.792336104812456
2223,1.3800000000000008,10.950768278115035,-32.79043618485793
2224,1.3800000000000008,10.950336767955148,-32.78987611801956
2225,1.3800000000000008,10.952126526088767,-32.79190084648227
2226,1.3800000000000008,10.950059092646642,-32.78826323771614
2227,1.3800000000000008,10.951355453584728,-32.7913147027192
2228,1.3800000000000008,10.950086904412958,-32.789072703861635
2229,1.3800000000000008,10.951333624708177,-32.79156473860541
2230,1.3800000000000008,10.952891588533282,-32.79263333755195
2231,1.3800000000000008,10.951596227213587,-32.792026569439685
